time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
81.98198198198203,-0.47036058047875084,0.17007037849552104,-0.0709650177107122,-0.09107324242747286,0.03240065455393602,0.6189742436105795,-0.05390963179290044,0.03037527000822779,-0.23737613827701476,-1.0819322828015498,-0.024603954433933053,-0.0732501994958592,0.40353958164500464,0.07590614049210404,-0.013932343725244578,-0.004526964574783894,0.03828163036432403,-0.0008882007891986247,-0.11929997389964153,-0.02476479444379817,0.004469560689798131,-0.010567641039333822,0.0005563712621994906
82.08208208208205,-0.47749403641901045,0.1723386821660487,-0.07152128833355176,-0.09389271010504881,0.032415602695438625,0.6239837147220325,-0.04063512557562157,0.02971611180422855,-0.23616713023544547,-1.0567836583191141,-0.02948642219694867,-0.07403895089151818,0.4026082601718284,0.07682728335161533,-0.013974034121721175,-0.004571399428982816,0.037972812059537044,-0.0008861843415714969,-0.1186624683992326,-0.024628034450995113,0.004290771154141296,-0.011503327963649414,0.0005637165932325738
82.18218218218217,-0.4843313763699285,0.1745819127566534,-0.07207822144707013,-0.09676172862131038,0.03243880169930099,0.6286821963534542,-0.027693774534393766,0.029121740340458512,-0.23503712278472197,-1.032756313405389,-0.034390663383644944,-0.0748060883659317,0.40175092108582094,0.07774028498290726,-0.014026525683906837,-0.004619527266751251,0.03769311754615774,-0.0008843372546797987,-0.11801670586229669,-0.024495278095932556,0.0041127317855957765,-0.012406967927126316,0.0005699482144002105
82.2822822822823,-0.49121436103990135,0.1767154770927908,-0.07259959459234058,-0.09971134743831991,0.03246117723591111,0.6333663606561635,-0.015024740499334865,0.028543281058082032,-0.23367217977193047,-1.0087808407602712,-0.03920811625971925,-0.07557555891195859,0.4009505112498788,0.07864777452981414,-0.01408139501118134,-0.00466921675146659,0.03742101611259856,-0.0008822438221851362,-0.11738260281557378,-0.024362339860702104,0.0039386344124438515,-0.013303285950236712,0.000575733872588778
82.38238238238237,-0.4981190033414892,0.17873741217812064,-0.07308200596479238,-0.10273841313830925,0.03248356313415273,0.6379888799007547,-0.002618706984405707,0.027976060297166244,-0.23204150311997496,-0.9848499056737362,-0.043955288332569196,-0.07634115672141564,0.40021954818871175,0.0795493106310411,-0.014137302246679112,-0.004718734234120817,0.0371554346379241,-0.0008798082792850334,-0.11676114897653596,-0.024229324586872058,0.003770358755128065,-0.014191434596973687,0.0005810531229781859
82.48248248248252,-0.5050648249507901,0.18061208680261256,-0.07351159262163534,-0.10584994325406934,0.032505067726375306,0.6426085387651967,0.0094186824999021,0.02742404825320504,-0.23007521554855676,-0.9608964129746956,-0.048631972638198,-0.07713776822203547,0.3995709262644143,0.0804491599155335,-0.014197897350108044,-0.004770317477334943,0.036896756805900696,-0.0008769919286400873,-0.11615479795604522,-0.024095313728923606,0.0036058097702946655,-0.015072841138162513,0.0005859965163224628
82.58258258258256,-0.5120590558677988,0.18236742714641438,-0.07389923890290984,-0.1090435179754931,0.03252573602830204,0.6471898209275256,0.021185393088308704,0.026884055283172042,-0.2278918144739471,-0.9369832576072914,-0.05323643820641932,-0.07793736352502427,0.3989833383962792,0.08134458691079344,-0.014260370257718497,-0.004823472273889284,0.03664417401243515,-0.0008738935976955839,-0.11556201717491899,-0.023961306659709015,0.0034454801475190823,-0.015947987069571783,0.0005905710217894225
82.68268268268267,-0.5190895634324434,0.18399118866247846,-0.07423476979217918,-0.11232238414669253,0.03254591074162462,0.6517060712494367,0.03271429610871563,0.026341951387931294,-0.22547882157540253,-0.9131651429212859,-0.05777804236092826,-0.07872193878084895,0.39846342178115823,0.08223373304713352,-0.014321957125217324,-0.004875620560689438,0.03639650968821276,-0.0008704301016741977,-0.1149839302585546,-0.02382741866941822,0.0032904232420038803,-0.0168155252981403,0.0005947450822103224
82.78278278278279,-0.5268209144071438,0.1851572893147287,-0.0743959947118509,-0.11576616886769964,0.03254863867241808,0.6567894791430058,0.04366040777387975,0.02554478990293964,-0.22195686150762164,-0.8873626805934863,-0.06197023703758683,-0.07965459201269141,0.3980381335094189,0.08313916227709969,-0.014377402122328551,-0.0049289260444330425,0.03611663614690514,-0.0008656309436940089,-0.11445911976417941,-0.02367560120434986,0.003147619051830468,-0.017726508339176265,0.0006000239558717759
82.88288288288287,-0.5347665145528049,0.1861003393104434,-0.07447802748450309,-0.11930880018172843,0.0325469757374096,0.6618312372296803,0.05434574324099421,0.02469871417920519,-0.21816355368582147,-0.8612152620985997,-0.0659860549575436,-0.0805969466622103,0.3976827153653658,0.0840466831703098,-0.014432983826076162,-0.004983797082290203,0.035829710236096025,-0.0008602462352356504,-0.11396152117438707,-0.02351747483776969,0.003012313333341796,-0.01864484470740404,0.0006054089305663664
82.98298298298302,-0.5416681551653386,0.18738169573987568,-0.07467816710734025,-0.12277842007387943,0.03257307608089504,0.6649657711265788,0.06565398649764566,0.024345118130982633,-0.21641278040621376,-0.8391838418275887,-0.07015114595214728,-0.08116137274509887,0.39736323402765794,0.08492067148767626,-0.014506105195703006,-0.005039789194055396,0.035594536486771786,-0.0008557642764065634,-0.1134354198949453,-0.023372992376665885,0.002875269293270058,-0.019479758640137186,0.000608508491449444
83.08308308308305,-0.5486059959702414,0.18853138896227542,-0.07481650525921166,-0.12634386014468363,0.032598733610874175,0.6679994487215597,0.0767679558638168,0.024000000653215045,-0.21457248164681358,-0.817446064924704,-0.07423467650966042,-0.08169078919938466,0.3971166473141944,0.08578992789892582,-0.014584879267604742,-0.00509836004966738,0.03536179763580913,-0.0008508990544200351,-0.11292553723624137,-0.023225660739304727,0.0027427126762635716,-0.02030849566039509,0.000611383673968351
83.18318318318322,-0.5559501957652102,0.1894705125023839,-0.07488514555284262,-0.1300514486667718,0.03261560215651231,0.6710769388984125,0.08815537225457186,0.023595067392411233,-0.21271818885576227,-0.7958502224775534,-0.07798520080886098,-0.0820760974240837,0.39693214944515287,0.08665332685739345,-0.01466833028136653,-0.005159476849160988,0.035108654239864576,-0.0008452266237229566,-0.11245594408319655,-0.02306377248688626,0.0026219214990462,-0.02114910039208844,0.0006146994921613951
83.28328328328328,-0.5642694381760334,0.19007793858062688,-0.07484036763832788,-0.13399261501306942,0.03260937118708444,0.6743708141035824,0.10047765977979042,0.0229964776157434,-0.21096380074215765,-0.7742748802941264,-0.08099129919749724,-0.08213733663514002,0.3968064560231829,0.08750552723702779,-0.014752449700604135,-0.005221424139625832,0.03479881412561605,-0.0008378661365784452,-0.11206612135143916,-0.022865314308262396,0.0025249482992903494,-0.022029787250839237,0.0006195637476026619
83.38338338338338,-0.5714979681270987,0.19082312955954214,-0.07479863656926436,-0.13783820715507283,0.032631044617322115,0.6764568334629644,0.11181081377583393,0.022651579069514365,-0.209744537631601,-0.7541785942396411,-0.08455763860567582,-0.08233613010791581,0.39674406925242,0.08835455141878583,-0.014841639163616038,-0.005284062001452991,0.03455235113963809,-0.0008315784558907722,-0.11162632956193841,-0.022697458514773217,0.002414792152570731,-0.02284679061858144,0.0006222720252546868
83.48348348348351,-0.5783323381988728,0.1915230593131343,-0.07472213575709621,-0.14169838906875382,0.03266440590129122,0.6780279793673472,0.1226919831707097,0.022407038203241424,-0.20868865462393765,-0.7347590872642247,-0.08826481233395436,-0.08256553235934638,0.39673990002536585,0.08920159387111651,-0.014934394840756798,-0.005347855359517469,0.034327259383982546,-0.0008254304534220634,-0.11118244017158649,-0.022539627402229562,0.002302766456479597,-0.023640658858072858,0.0006241483336039147
83.58358358358359,-0.5852321890184997,0.1920666184848301,-0.07456521929519969,-0.1456726545626066,0.03269829921167957,0.6795214113402899,0.13330986825102353,0.02216669183866808,-0.2075459049591602,-0.7156235754766348,-0.09190141968120465,-0.08277171523197265,0.3968060208104168,0.09004770005511722,-0.015026310895456887,-0.005410876480207006,0.03410315879850677,-0.0008188802396623821,-0.11075969602004773,-0.022380371554139723,0.00219491705162282,-0.024431355403820902,0.0006259250239772808
83.68368368368371,-0.5921758500730074,0.19248645217272858,-0.07433897966266563,-0.14973978628607587,0.03273265932521842,0.6809400281613069,0.143726745996475,0.021932022960148463,-0.206350733884931,-0.6967650697305409,-0.09548064334640971,-0.08294077843781938,0.3969384244405806,0.09089171969411416,-0.01512123504715448,-0.005474973813309187,0.03387931406437147,-0.0008120289829781175,-0.11035341022391772,-0.02221967821942003,0.0020910386214834206,-0.025218211755836238,0.0006276555574357251
83.78378378378383,-0.5991553257575977,0.19279052853959394,-0.0740541403534293,-0.15390036081245181,0.032767968198468445,0.6822691208364036,0.15395099494543346,0.021708547994993846,-0.20510037768975362,-0.6781862645828363,-0.09901729658050178,-0.08308942184951701,0.3971181075344039,0.0917350367352194,-0.015219376679491489,-0.005540318266018614,0.033656108853227715,-0.0008048603452119306,-0.10996336184082844,-0.02205855523916824,0.0019901468230846954,-0.026001763179745906,0.0006292861215058158
83.88388388388387,-0.6062328288268741,0.1929487650751455,-0.0736852238994826,-0.1581939938133321,0.03280336313658726,0.6835338042732196,0.16392260628099803,0.021487455206751112,-0.20377347406392418,-0.6599454013117874,-0.10249740080560836,-0.08320571725859081,0.39736238492235076,0.09257826944723771,-0.015317661104050936,-0.005605477020752337,0.03343366741432334,-0.0007973507554005971,-0.10959198224083207,-0.021895801544012536,0.0018929942799404055,-0.026781997592134427,0.0006308838772279036
83.983983983984,-0.6133454923066649,0.19298328960841693,-0.07324334646528505,-0.16258079795578909,0.03284039934162942,0.6846965477769565,0.17372150038925266,0.021267232503787255,-0.2024526362807133,-0.6420533082271107,-0.10592078943237808,-0.08327211030264713,0.39766813108932786,0.09342064782975716,-0.01541803696158659,-0.005670757868719966,0.03321072747932968,-0.0007895657708795252,-0.1092371033024038,-0.021731442619536405,0.001799802670280649,-0.027558720582744934,0.0006324975438222527
84.08408408408408,-0.620531143681284,0.19291340792499362,-0.07274149441095817,-0.16707500628849306,0.03287745784535569,0.6857882290646647,0.1833540946225704,0.021045179369423447,-0.20109428504491475,-0.6244842798847332,-0.10930502986696836,-0.08330932095672886,0.39800755609925287,0.09426208171138313,-0.015521118537805575,-0.005736589105474557,0.03298739205768382,-0.0007814721083847885,-0.10889578879428452,-0.02156592342609532,0.0017091971297535959,-0.02833220276055794,0.0006340638083909154
84.1841841841842,-0.627818404660317,0.1927025866754954,-0.07215298061802458,-0.17170209072690013,0.03291519082887403,0.6867927211292939,0.19276714990396598,0.0208197504919608,-0.19971594406459986,-0.6073275766957609,-0.11263748377868066,-0.08330415773509137,0.39839624630019366,0.09510433527581717,-0.015624458864553579,-0.005802014385702346,0.03276391667104222,-0.0007730818445752732,-0.10857105451054146,-0.021399364940668304,0.0016216082631457685,-0.0291025482865999,0.0006357243314280479
84.28428428428433,-0.6351939962950142,0.19236929518634183,-0.07148810430083512,-0.17644256127234398,0.03295372256196323,0.6877377638503496,0.2019909798886475,0.020588682253206127,-0.19833601466508172,-0.5905353090240644,-0.1159214665172196,-0.08324446643549104,0.398840211129048,0.09594640622708021,-0.015729704998553203,-0.005867015995498838,0.03253987600014185,-0.0007644506975780224,-0.10826143233414032,-0.02123086870984352,0.0015377289566549264,-0.029869385235181282,0.0006374293034150781
84.38438438438436,-0.6426155520381488,0.19194792173265823,-0.07076747729495103,-0.18129067183556932,0.032993441932571074,0.6886519259649837,0.21106200781365675,0.02034550193340446,-0.1969093693379067,-0.5740730918339323,-0.11917634970515005,-0.08314820590258505,0.39930605814971487,0.09678655004658979,-0.01583719946060129,-0.005931965829598592,0.032314247845931524,-0.0007555385317548701,-0.10796316593035224,-0.021060169550032544,0.0014562678976875558,-0.030633666386242812,0.0006391809581597476
84.4844844844845,-0.6501482441541666,0.19139312798297894,-0.0699619042911208,-0.1862783155623266,0.033034092000375374,0.6895722220023931,0.219863932656777,0.020094323214248623,-0.19539436681512995,-0.5579476523552602,-0.12240726771042498,-0.08302142536431552,0.3998098826136474,0.09762864227969786,-0.015946406152995734,-0.005996970383945933,0.03208817145119422,-0.0007463736390084954,-0.10767906218512462,-0.020889798943929134,0.0013762235949237231,-0.031396280765078166,0.0006411221243854688
84.58458458458458,-0.6577935810675988,0.19072483648714733,-0.06907887458985568,-0.191392552593412,0.03307578104123311,0.6905327772100551,0.22845049793241112,0.01983599799002281,-0.1938007109176621,-0.5421282784655578,-0.12561449880441117,-0.08283649122168571,0.4003608751047336,0.09847065377581883,-0.01605827499346625,-0.006061171817090182,0.03186130492618878,-0.0007369939078750294,-0.10740734936899143,-0.020717405850433936,0.0012992600489845282,-0.032155433558384974,0.000643139726451507
84.6846846846847,-0.6654763096202887,0.1899787842042218,-0.06814210298152214,-0.19661431577432154,0.03311927087368392,0.6914975636739109,0.2368622952269163,0.019568569643363128,-0.19212951841726217,-0.5265940487596652,-0.12879945751679406,-0.08261337621071199,0.4009289517087179,0.09931213583905554,-0.0161725147369845,-0.006125099086073787,0.031632893529321235,-0.0007273960067515452,-0.10714370895056113,-0.020542713559843124,0.001224074522474187,-0.03291264141865002,0.0006452963964853932
84.78478478478482,-0.6731666307593706,0.18911378589815206,-0.06712744770527299,-0.2019543293563098,0.033167639863490396,0.6925291514347435,0.24493503996782953,0.019295281262819423,-0.19030029840635787,-0.5113052419202538,-0.1319875562832223,-0.08237351263758991,0.40152727972418434,0.10015581106422453,-0.016290548812304732,-0.006189651827639536,0.03140305213958041,-0.0007175838574141955,-0.1068924309366543,-0.020369001556099796,0.001149360328120634,-0.03367052671562688,0.0006477017360453409
84.88488488488485,-0.6809092309811348,0.1881512000816245,-0.06603987461238028,-0.20740602279284376,0.03321939934795932,0.6936457490702012,0.2527535932540702,0.0190223575306767,-0.1883405182612835,-0.4962634888828368,-0.1351733661133434,-0.08208208705196433,0.4021605355058255,0.10099952802188564,-0.016411608831323393,-0.0062533844927985995,0.03117204459057507,-0.0007075943722883657,-0.10665074208064415,-0.020193064007792517,0.0010767324059612175,-0.03442612361801218,0.0006502991677933038
84.984984984985,-0.6887823923344787,0.1871044685670117,-0.06489493460297314,-0.21299795834196544,0.03327064389056423,0.6949531597848927,0.2602993951214979,0.01873590865682029,-0.18615575821612768,-0.4813665788212175,-0.13835545306331606,-0.0817753635898136,0.4028140996676588,0.10184435299142472,-0.016536962824047725,-0.0063174747275417205,0.03094075086144918,-0.0006975024806488118,-0.10641606821695301,-0.02001583578078083,0.001005191059168935,-0.03518066809118274,0.0006531106100190488
85.08508508508507,-0.6968178574421461,0.1859554077523165,-0.06368290752912308,-0.21874377707541295,0.03332124096715056,0.6964443124159552,0.2674674265760115,0.018459531061024836,-0.1837514778224509,-0.46664907399738437,-0.14153283168810252,-0.08146350161753704,0.40349838660815845,0.10269292768984953,-0.016669114466878184,-0.006382991657734415,0.030709202687653158,-0.000687270309312517,-0.10619189542197396,-0.019838683899909997,0.0009339255079034877,-0.035934712507186745,0.0006561352912833242
85.1851851851852,-0.7050148764896177,0.18472792884394176,-0.06240469129132757,-0.22463326696357103,0.033370984212553224,0.6980995294736541,0.2743181503514608,0.018203369057966226,-0.18116826507732436,-0.4521525176114302,-0.14471473421241304,-0.08110926988068964,0.4042098004912725,0.10354418432345443,-0.016805539573597553,-0.006448082330611972,0.03047772424398939,-0.0006769296968673459,-0.10597614406267301,-0.019659008785766346,0.0008640179670581245,-0.03668604795097184,0.0006594304807142767
85.28528528528531,-0.7133580123919159,0.1834023802002623,-0.06106664152423126,-0.23067567908393452,0.03342068007961914,0.7000874457255556,0.2808876713190587,0.017755725147427882,-0.17822813384250222,-0.4376476717429121,-0.1479057812927299,-0.0807500478686757,0.4049131068545232,0.10438611359193128,-0.01693694507516495,-0.006508326599015529,0.030243830444952956,-0.0006664255105172238,-0.10576207669700448,-0.019479674985481383,0.0007943953808522933,-0.03743691853463772,0.0006629992238824097
85.38538538538536,-0.7218450252941006,0.18209060620697448,-0.05970360117997575,-0.23685537571576254,0.03346938002610518,0.7022129488294956,0.28651718269179344,0.01827211430929676,-0.17525796341027353,-0.4235819074198478,-0.151085747636212,-0.08042545750771798,0.40581764750329674,0.10529053107065081,-0.01713478510939743,-0.0066004455446578,0.030024182676810552,-0.0006567159059162618,-0.10558763211247628,-0.019296434332378525,0.0007273373368068287,-0.03819167823614479,0.0006668750537001481
85.4854854854855,-0.7305456415478512,0.1807631652214296,-0.058295498722831796,-0.2431920245644749,0.03351558315800509,0.7046419834332714,0.2913193088304694,0.019438451616691194,-0.17209310870090186,-0.4097848979291897,-0.154303738920491,-0.08012079097076391,0.4068613533434826,0.10623888470003222,-0.017377391566716225,-0.006713031563461355,0.029815460926554044,-0.0006475688895366353,-0.10544233994255821,-0.019111303952343946,0.0006613348207921514,-0.03894820536670581,0.0006711415764031133
85.58558558558556,-0.7394801907004942,0.1792554491488411,-0.05680351629214746,-0.24971464951862926,0.03355917338658477,0.7075834667196246,0.2962262482609127,0.01946010789828203,-0.16832451940049667,-0.39562605092802333,-0.15752266338634452,-0.07978071016772405,0.4077308590702219,0.10711976089492255,-0.017556004603023555,-0.006789899959724491,0.029590326356147466,-0.0006373873755481338,-0.10527089976616082,-0.018930641661541396,0.0005924615817439385,-0.03970049173464607,0.0006756680561184563
85.6856856856857,-0.7486518451158688,0.17761628852953934,-0.05524218580245286,-0.2563795192494415,0.03359932923515474,0.7107036792467236,0.3010188945364421,0.018975914298239974,-0.16435425715370372,-0.3813195142908718,-0.16067693360536278,-0.07938874454941992,0.40852650009197794,0.10797061733298145,-0.01770655601286491,-0.006848737313672158,0.02935221904580112,-0.0006266011879979163,-0.10509853553862565,-0.01874317321339186,0.0005258196313421025,-0.04045454370264066,0.0006806235386150657
85.78578578578583,-0.7580779690904256,0.1758789381346049,-0.05361615014684915,-0.26320217125025025,0.03363587375574209,0.7141592163497111,0.3054169492113977,0.018289610033243125,-0.16007068232661617,-0.366923851677669,-0.16383701480253351,-0.07898233956233541,0.40930284627081537,0.10881179053265236,-0.017848969863250658,-0.006900070158394912,0.02910862180355609,-0.0006155642761221262,-0.10493177765856265,-0.018552135439428956,0.00045975081166130667,-0.04120975518720922,0.0006860428538174162
85.88588588588591,-0.7676942516529873,0.17414420112275375,-0.051973651236413496,-0.2702325364401692,0.03367024228506106,0.7182217582081651,0.3088659450459337,0.01790543168085783,-0.15532218005857443,-0.35287094148969683,-0.16704234575266413,-0.0786944033549505,0.41018059531276885,0.1096783331698717,-0.01802206456149982,-0.006965695560870275,0.028880584936875793,-0.0006050209471717915,-0.10477978690651261,-0.018373109020231343,0.0003885611302513244,-0.04195914782384862,0.0006915516646858296
85.98598598598599,-0.7774828371847191,0.17236550088059827,-0.05030056896064196,-0.27739407806611954,0.03370175418436415,0.7225173512817671,0.3119238362534563,0.01730245398798086,-0.1503514909240777,-0.33856392981648153,-0.17025917922084166,-0.07841702224646949,0.4110333087128721,0.11052981313680306,-0.018187276104391876,-0.007023211386234465,0.0286453621990659,-0.0005942508731504253,-0.10463069954155228,-0.018188900543181896,0.0003177030441283469,-0.0427101277565661,0.0006974124434270873
86.08608608608607,-0.7875471504043352,0.1705765466590062,-0.04861015793570888,-0.28468053330130155,0.03372769150906428,0.726779060045996,0.315316622471887,0.016586558044854326,-0.14518028047607595,-0.32395721520309795,-0.17335377134615165,-0.07793012998707205,0.4118243814582992,0.11137701181914395,-0.01832830254789504,-0.00706566540484274,0.028397330837105612,-0.0005829779913456595,-0.10448605474602472,-0.017987455145967272,0.0002524960852913757,-0.04346591241355742,0.0007039650949188655
86.18618618618619,-0.7978285790432719,0.16866539025091704,-0.0468702725442519,-0.2921203182157864,0.03375148995024539,0.7308216855715022,0.31796982032827853,0.016087526952771578,-0.1402268243031955,-0.3101076300555311,-0.17619749556498931,-0.07750293093481986,0.41269985196842107,0.11225803419363449,-0.018480076719778065,-0.007116109147036235,0.028159462728271523,-0.0005720276207037003,-0.10438003386772692,-0.017777129231682225,0.00019582542620234198,-0.04422095980257721,0.0007111054322419142
86.28628628628634,-0.8081761947916298,0.16680325303165328,-0.04513431598301111,-0.2997246611992598,0.0337753416090317,0.7352322066238469,0.3197157742992466,0.015548798381808327,-0.13532570277592107,-0.297146040816031,-0.17906163450708074,-0.07719998609598197,0.41362677099795253,0.11313785646054089,-0.01865476002218832,-0.007172359160253291,0.027930181469164223,-0.0005614123820629127,-0.10428062877424124,-0.017581019201587868,0.00013185868613922389,-0.04496682154504641,0.0007181456388689097
86.3863863863864,-0.8185943712515232,0.16494484912632418,-0.04338644845246378,-0.3074865006927806,0.033798933859249494,0.7402889500736627,0.32023180683785213,0.014964886749528875,-0.13011345867291058,-0.28445615961602905,-0.18204481055126692,-0.07707626252844353,0.414619132904928,0.114013076210883,-0.018854972694017032,-0.007235298956182479,0.027707172587010814,-0.0005510647141868518,-0.1041871135302788,-0.017397996127236783,6.0353661114487255e-05,-0.04570709108424012,0.0007253223571695054
