time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
2.3023023023023024,-3.5036422698725396,-3.045854109257925,-2.527793384075743,0.9409297487187187,0.9868317024164165,-0.32858637724357687,28.525844659935604,8.740021693218887,-1.3880495909102426,-24.50413429699299,2.805547630310307,0.0,0.0,-3.526342905408408,-0.24050397581247945,-3.9511004240984304,-87.63965824999232,-12.602643041659993,0.0,0.0,-8.515521308199533,6.1589080575855855,-8.407280218093428,-39.27416231023123,-21.022337616727057,-10.495062085601267,100.84253243890123,86.53548065361196,0.0,0.0,-19.882436411823154,-22.2138678277988,6.424250666293628,118.67630567285217,98.41723583199601,0.0,0.0
2.402402402402402,-3.4927477985455453,-3.0791074856376364,-2.558130811767768,0.9407853241401402,0.9863393883783784,-0.3285230559369369,28.54719187135435,8.801948221625626,-1.3968082284654626,-24.82341163228928,2.9309377074384377,0.0,0.0,-3.348531399586591,-0.3132118673213188,-4.001798675825824,-88.03817941059557,-12.479128057438444,0.0,0.0,-8.55382937292092,6.2011443976526515,-8.306669248572573,-39.138927736247254,-21.059567446423422,-10.453961346486487,100.82267202871073,86.52453785220621,0.0,0.0,-19.921675365397398,-22.19782833095496,6.416634783006006,118.51773720373976,98.42696917313012,0.0,0.0
2.502502502502503,-3.4822152286516515,-3.1129192492936264,-2.5889145630393737,0.9406379812399065,0.9858472342328997,-0.3284591913153153,28.56979571756357,8.864757350413747,-1.4050034044237578,-25.145467210485485,3.0611059643223166,0.0,0.0,-3.169525568615617,-0.3864019846509834,-4.051497711818152,-88.43551034697164,-12.355098672764765,0.0,0.0,-8.592241733038039,6.243895481738404,-8.205059148734069,-39.00264801386787,-21.096835985584917,-10.412481064636971,100.80234829153218,86.51379061301535,0.0,0.0,-19.960463375458122,-22.181632382854858,6.408891670850517,118.35807247496996,98.4367505474074,0.0,0.0
2.6026026026026012,-3.472217605538205,-3.147036877798465,-2.619958648745413,0.940487878715382,0.9853545842582584,-0.32839474657023693,28.59351919594828,8.92812880086353,-1.413554830876876,-25.469325218243245,3.1944489095895894,0.0,0.0,-2.9891507919362685,-0.460052471563564,-4.100659508313648,-88.83201513975476,-12.230955937058726,0.0,0.0,-8.630491626961629,6.2868626941675,-8.102685736855188,-38.86548664665098,-21.1341471340357,-10.370601661344677,100.78179511895028,86.50310665476778,0.0,0.0,-19.99874969422256,-22.16550683332032,6.401308163949283,118.19761786018753,98.4454947011835,0.0,0.0
2.7027027027027026,-3.462966674234233,-3.1816025181081082,-2.651439891648649,0.9403347265045046,0.9848617018828827,-0.3283297685765766,28.618690343585587,8.992200583306305,-1.422059875774774,-25.795309455648653,3.3319275721531567,0.0,0.0,-2.8070942320360346,-0.5341590737117121,-4.149026021108108,-89.22736905226125,-12.106220490135133,0.0,0.0,-8.668375423234234,6.330183181504505,-7.999232813981981,-38.72731270227026,-21.171445574504506,-10.328305978117116,100.76074713645045,86.49268284152252,0.0,0.0,-20.036286154972974,-22.149261381180178,6.393838054810812,118.03594616799099,98.45418646825223,0.0,0.0
2.8028028028028045,-3.4539663413253257,-3.2165675739649644,-2.683436270352019,0.940179174738405,0.9843690944274274,-0.328263932292626,28.644902595179513,9.05691289519386,-1.4298841563496827,-26.12320705845578,3.4721100738078015,0.0,0.0,-2.624221925510846,-0.6087580121277927,-4.197177570463128,-89.62217000963196,-11.980893193339677,0.0,0.0,-8.706405602212545,6.373832645054721,-7.8948281763126475,-38.58843078935969,-21.20880701438238,-10.28579036765966,100.73938155152051,86.4822457782656,0.0,0.0,-20.073275640393724,-22.132947228908574,6.386365404022024,117.87376640303037,98.46284976839272,0.0,0.0
2.902902902902902,-3.444987732451117,-3.2516781815638978,-2.7158836866826843,0.9400209295642308,0.9838775639773105,-0.32819770775809143,28.67189073691558,9.121985358400734,-1.4364168016856849,-26.452776067326322,3.6142444889215803,0.0,0.0,-2.4405937421621653,-0.6832649246653306,-4.244659657264599,-90.01604173466566,-11.855806159987662,0.0,0.0,-8.744907115525859,6.417631237982316,-7.789525243165832,-38.44876084102436,-21.24615261871238,-10.243122610906909,100.71757198222188,86.47182140076912,0.0,0.0,-20.10967458726927,-22.11650753985986,6.378906140673341,117.71118651914014,98.47188618504603,0.0,0.0
3.003003003003003,-3.436085243423424,-3.2870519995004996,-2.749095817683684,0.939858832896897,0.9833868155045046,-0.3281300812052052,28.700342230050058,9.187763120959959,-1.4420183139169167,-26.785544374718718,3.7605298673002947,0.0,0.0,-2.2559653868938954,-0.7581358613693683,-4.291713206134135,-90.40890814355255,-11.730772040002003,0.0,0.0,-8.784001355163165,6.461572040418417,-7.682803275568569,-38.307860237535536,-21.283379454108108,-10.200129225383384,100.6953171579099,86.46115816538638,0.0,0.0,-20.145250936296293,-22.100241140077078,6.371596193007006,117.54797928159958,98.48065530790691,0.0,0.0
3.103103103103101,-3.427020148480481,-3.3228141970593925,-2.782748742184184,0.9396930000353688,0.9828973333590257,-0.32806168831898563,28.72967370592559,9.254218331533867,-1.4472476139866512,-27.12111224362061,3.912113711147142,0.0,0.0,-2.070597474041046,-0.8333838829716352,-4.337608979867199,-90.80047533127461,-11.605836185052393,0.0,0.0,-8.823978337997996,6.505762808393392,-7.574944535503505,-38.16569510391425,-21.32053038048415,-10.156644550320992,100.6727544154181,86.45032281778413,0.0,0.0,-20.17998851139139,-22.084087203813482,6.364408858887221,117.38404194473608,98.48848124352153,0.0,0.0
3.203203203203203,-3.41830165617017,-3.359204695388056,-2.8168454952585935,0.9395214823219884,0.9824098304661326,-0.3279929144384385,28.759908206090095,9.321755030362699,-1.4515709665271932,-27.459046383607625,4.0700639645629035,0.0,0.0,-1.8828855226212784,-0.9090569299299329,-4.382062086224225,-91.18979953576745,-11.482631729278271,0.0,0.0,-8.864564908547218,6.5505402575855864,-7.46554797602502,-38.02144096375475,-21.357470443912245,-10.112525598104769,100.64922186320453,86.44010274957357,0.0,0.0,-20.21344271092226,-22.067941007032026,6.357624520921587,117.21864448945712,98.49533640030165,0.0,0.0
3.3033033033033035,-3.409879264403402,-3.3957198008808804,-2.8514162185255274,0.939344929985986,0.9819247388898897,-0.3279235703803804,28.79065711404604,9.38959952656056,-1.4555407462202181,-27.797972240968967,4.231197761954953,0.0,0.0,-1.693262824422425,-0.9846865027227203,-4.42533762141141,-91.57712726754355,-11.360212957313317,0.0,0.0,-8.905658619214215,6.595282342988989,-7.3547851153783785,-37.87553578322523,-21.394216886018018,-10.067779720917919,100.62529663096095,86.42936905052652,0.0,0.0,-20.24572043986887,-22.05169462548949,6.351068622563564,117.05266824430232,98.501526287997,0.0,0.0
3.4034034034034013,-3.4020211333503503,-3.4323891210233577,-2.8863613336760094,0.9391644978825491,0.9814425572085419,-0.32785420389956627,28.82152217104872,9.45758069067701,-1.459127771397397,-28.136646020496176,4.393431126669349,0.0,0.0,-1.501646485302962,-1.0602661369322675,-4.467498627520186,-91.962086506337,-11.237982875117112,0.0,0.0,-8.94675057710744,6.6400270422042045,-7.242788336314645,-37.7284083431071,-21.43069448690124,-10.022622926737068,100.60119286187589,86.41877154725492,0.0,0.0,-20.277067170077746,-22.035191505676675,6.34477389054054,116.88600813043877,98.50755386375542,0.0,0.0
3.503503503503503,-3.3949703661271284,-3.4692794484761427,-2.9217901392032033,0.9389812208832164,0.9809617344621288,-0.32778444392859524,28.853130156763097,9.52587935627294,-1.462364403663662,-28.475812730886208,4.558808899658654,0.0,0.0,-1.308153641157159,-1.1358675626493153,-4.508748982543208,-92.34505703832565,-11.115869976548218,0.0,0.0,-8.987375205169503,6.684848028086418,-7.129687561154823,-37.58022146697798,-21.467046450205874,-9.977082564627962,100.57664988782315,86.40871710147782,0.0,0.0,-20.307863638917585,-22.018316858098096,6.338424221917585,116.71814633107942,98.51373081989588,0.0,0.0
3.6036036036036045,-3.38785749427928,-3.5063913442642636,-2.9576551449219233,0.938795844117117,0.9804823473243243,-0.32771409040540544,28.884952243321322,9.594636634672673,-1.464574136933933,-28.815780598108102,4.7273557340960926,0.0,0.0,-1.114162254675677,-1.2115377113753738,-4.54950585606006,-92.72717773206307,-10.993378282153156,0.0,0.0,-9.028493721126125,6.729818077738739,-7.015749809105105,-37.43128502721622,-21.503250608336337,-9.93140983293694,100.55168407763964,86.39892179984386,0.0,0.0,-20.338224081489493,-22.001380843660662,6.332075571912912,116.54995702153751,98.5201633657177,0.0,0.0
3.7037037037037024,-3.380385663530864,-3.543915670370371,-2.9939390340740752,0.9386070633333334,0.9800057724567901,-0.32764333298765436,28.916688632074074,9.664096290666668,-1.465322135728395,-29.156873334728402,4.901535757716057,0.0,0.0,-0.9194709152592531,-1.2873740830493847,-4.589127776691358,-93.10780250992595,-10.870897045604934,0.0,0.0,-9.070722322740743,6.77513713308642,-6.900776766518516,-37.280927391432094,-21.53928575602469,-9.885362271518519,100.52610179981481,86.3894019345926,0.0,0.0,-20.36800423950617,-21.984331010617282,6.3256556838271605,116.38105755917283,98.52685608993828,0.0,0.0
3.803803803803804,-3.3732370657233894,-3.58162298977611,-3.0304610133843854,0.9384153670073406,0.979530650645312,-0.32757232911778444,28.94869863580047,9.733951550789792,-1.4655254596910232,-29.498115195349023,5.077328233447786,0.0,0.0,-0.7234132931111075,-1.363326481418753,-4.628098203180847,-93.48728773067803,-10.749127801958625,0.0,0.0,-9.113125445026693,6.820583564915916,-6.785053624584583,-37.129448065022345,-21.575133143835835,-9.838890186914913,100.50000245722856,86.3800275743974,0.0,0.0,-20.397095816680014,-21.967326488028696,6.319436760128461,116.2116138454915,98.53303226193461,0.0,0.0
3.9039039039039016,-3.366607299424424,-3.6196781258988984,-3.0675784638018024,0.93821960973974,0.9790576692512513,-0.3275006058138138,28.981324489112115,9.804527077044044,-1.4644245648668663,-29.84015900386587,5.2575314459109155,0.0,0.0,-0.525420740439437,-1.4396439529009013,-4.666219645967969,-93.86478271937538,-10.628443195969966,0.0,0.0,-9.155686333402402,6.8662147742982995,-6.6680121741921905,-36.97624102406306,-21.610876086004005,-9.791758229943943,100.47297859775074,86.37089705803803,0.0,0.0,-20.425414391594593,-21.95022150913413,6.313222659510511,116.04094077596294,98.53891202625225,0.0,0.0
4.0040040040040035,-3.360423032580246,-3.657784373318651,-3.104859972692359,0.9380214796680013,0.9785856561664998,-0.3274287398388388,29.01438768762996,9.87526116454321,-1.4629160305405393,-30.18247284097731,5.440031398806811,0.0,0.0,-0.3260666233336672,-1.5160967223520176,-4.703664135321653,-94.24104194968102,-10.508601851794129,0.0,0.0,-9.198125720066066,6.9118029663176515,-6.550294386722389,-36.822118007719055,-21.646461259496498,-9.744252333204203,100.44550780564431,86.36207634716484,0.0,0.0,-20.453081681296958,-21.93319035765332,6.307314119684353,115.86944247151385,98.54424608223823,0.0,0.0
4.104104104104104,-3.354524956011012,-3.6959756123910568,-3.1423581550680675,0.9378217695935935,0.9781143324594594,-0.327356492338672,29.047817433462125,9.94619378506206,-1.4610340343753743,-30.52512056798331,5.624197402029027,0.0,0.0,-0.1258296728231587,-1.592692561413745,-4.740704623993658,-94.61651926843743,-10.389180771527531,0.0,0.0,-9.24049189561428,6.9574008099142475,-6.432057714328664,-36.66732236659426,-21.681989654326657,-9.696446560440776,100.41763846493492,86.3533166165699,0.0,0.0,-20.480369557697358,-21.916194679275275,6.301518472444113,115.6973935460137,98.5492480722182,0.0,0.0
4.204204204204203,-3.3489998681711723,-3.7342581453803794,-3.180045899113112,0.9376212071951953,0.9776433530380382,-0.32728388447047047,29.081525493478477,10.01732819564264,-1.458584295889889,-30.86774610406305,5.809604865147145,0.0,0.0,0.07513496444143564,-1.6693900599199174,-4.777447481259257,-94.99136498671771,-10.269713466487492,0.0,0.0,-9.282564103859858,7.003016942937937,-6.313507442557562,-36.51203541135436,-21.7175446218048,-9.648439144147147,100.3892409114905,86.34468032920822,0.0,0.0,-20.507598674030028,-21.899078811493496,6.295615806345344,115.52471106707007,98.55433594421821,0.0,0.0
4.304304304304304,-3.343772504134134,-3.7725856034514513,-3.2178448082479156,0.9374175121207875,0.9771750400016683,-0.32721135039873206,29.11505909138138,10.088469678095763,-1.455610118268267,-31.20971844111178,5.996204394810813,0.0,0.0,0.2776767956536554,-1.7459389969315986,-4.813230193882215,-95.36457046160828,-10.150786312761763,0.0,0.0,-9.324835164067734,7.048587185364032,-6.1943426834320965,-36.35548882817651,-21.752859366754755,-9.600011523863865,100.36032127604037,86.33630658605038,0.0,0.0,-20.534278455225557,-21.88175835777878,6.289832736271272,115.35133222225727,98.55979384020287,0.0,0.0
4.404404404404405,-3.3389407679369363,-3.810840177193527,-3.25581696296263,0.9372110878141475,0.9767095343473473,-0.32713912938538536,29.14822459707841,10.15952769750317,-1.4517801000153479,-31.55062793417985,6.184651991612277,0.0,0.0,0.4818013768051367,-1.8220466476716712,-4.847783178340007,-95.73568521470237,-10.0321706864004,0.0,0.0,-9.367076802952953,7.094019101024024,-6.074498887166166,-36.19772909084184,-21.787997609067066,-9.551257492024025,100.33066129182717,86.3282258001942,0.0,0.0,-20.560412813665,-21.864138624972306,6.284066309238571,115.1770348422506,98.5657350852102,0.0,0.0
4.504504504504503,-3.334541716582583,-3.8489569204414407,-3.293942869156156,0.9370008657357356,0.9762473978648648,-0.32706705585285284,29.18093947387387,10.230369509753753,-1.447487699525525,-31.890103369636638,6.374035151468476,0.0,0.0,0.6878741588408432,-1.8978376201381377,-4.8811096397567555,-96.10449468744746,-9.914466321336338,0.0,0.0,-9.409438198804805,7.1391679725645645,-5.953805154126126,-36.038519301552554,-21.82285238624024,-9.501961497954953,100.30056638849851,86.32006521481982,0.0,0.0,-20.585586781411415,-21.846379684870875,6.278608881552553,115.00199879371169,98.57127539631531,0.0,0.0
4.604604604604605,-3.330764547108109,-3.88705557577444,-3.3323133309966635,0.9367876901107774,0.9757871157617618,-0.3269952418508509,29.21383626738705,10.30136038523123,-1.4417991945595587,-32.229240232754414,6.5693927404928285,0.0,0.0,0.8958518747694362,-1.9732738152689344,-4.912793948850515,-96.47184593640841,-9.796788281345012,0.0,0.0,-9.451582912318987,7.184306847094428,-5.832455656579581,-35.878138841946274,-21.857450691521855,-9.452279190590923,100.26988876136872,86.31227131039307,0.0,0.0,-20.610424121041373,-21.82842044778679,6.272990053068069,114.82627385828027,98.57651115319885,0.0,0.0
4.704704704704702,-3.3277523225462127,-3.925106295584584,-3.3711659621381385,0.9365701047741073,0.9753296006666666,-0.32692333921721717,29.24717623207374,10.372560014398397,-1.4344909291211203,-32.56846995072572,6.7726669906706665,0.0,0.0,1.1064281780263558,-2.048292914869534,-4.942711156162829,-96.83706002103938,-9.679844967019356,0.0,0.0,-9.49360580338038,7.229295984031697,-5.709880765672006,-35.71620711523157,-21.891671646252256,-9.402261857132467,100.23846953935269,86.30543014598699,0.0,0.0,-20.63448420058358,-21.81047605829396,6.267445328656325,114.64977610027229,98.58177909013781,0.0,0.0
4.804804804804804,-3.325027024374375,-3.96291505364064,-3.4101917279459473,0.9363495953513514,0.9748756645545544,-0.3268516802362363,29.27954075747247,10.44362094883984,-1.4258028829819804,-32.90531206475275,6.976529378673675,0.0,0.0,1.3186435374984973,-2.1226228361211197,-4.971550246001,-97.19971704689289,-9.564310568415419,0.0,0.0,-9.535824601569567,7.273940575566566,-5.586555031712713,-35.55300400495796,-21.92590420832032,-9.351804948608606,100.20658877427928,86.29907374812413,0.0,0.0,-20.65804166553253,-21.79240665554655,6.262056368182182,114.47284963268166,98.58737869852152,0.0,0.0
4.904904904904905,-3.322456653690357,-4.000468159988323,-3.449285075748751,0.9361269665131798,0.974424247012012,-0.32678014657891225,29.311187137795464,10.51449980452119,-1.4162043325495481,-33.240662006262596,7.1817423818551855,0.0,0.0,1.5320316227527537,-2.1964869428648646,-4.999640008121122,-97.5604454510357,-9.449603410884219,0.0,0.0,-9.578211856204206,7.318207460051052,-5.462730264188186,-35.388796210781116,-21.960065684561563,-9.300966785943945,100.17432847511412,86.29313922688188,0.0,0.0,-20.681246459120125,-21.774323803009008,6.256868337389055,114.29561221484919,98.59281168441275,0.0,0.0
5.005005005005006,-3.321307908077744,-4.0378269160653995,-3.488405575851187,0.9359004720166834,0.9739758398401734,-0.32670911463430097,29.342794560511845,10.585037609257594,-1.4063213180623941,-33.57402183941942,7.391123228788129,0.0,0.0,1.7487568340737458,-2.2701052465598943,-5.026331919390057,-97.918393629653,-9.335291512352352,0.0,0.0,-9.619597940520856,7.362161657966633,-5.338187081089417,-35.22296966035235,-21.99367458703637,-9.24941809822022,100.14107693032966,86.28796357253253,0.0,0.0,-20.703565122814148,-21.75598380177978,6.252144428975976,114.1168339859159,98.59812170192292,0.0,0.0
5.1051051051051015,-3.3205578098878883,-4.07516013762963,-3.5276299971661667,0.935672402015015,0.9735292390070069,-0.3266381446436436,29.374050859145143,10.65551573486887,-1.3960309939779774,-33.90629304179681,7.602291305503511,0.0,0.0,1.9666484071261325,-2.3436468123243253,-5.052173846203203,-98.27496573140242,-9.220938185709706,0.0,0.0,-9.660779126192192,7.406026566908911,-5.213327702144142,-35.056209728449446,-22.027311233648653,-9.1975075953023,100.10717505121922,86.28287008615516,0.0,0.0,-20.725716330692695,-21.737511339272277,6.2473851906036035,113.93738880593693,98.603752631,0.0,0.0
5.2052052052052025,-3.319758036683684,-4.112223026613612,-3.5667325290844167,0.9354429740493828,0.9730860616506506,-0.3265676502465799,29.403940072858525,10.725397925658992,-1.3854207804220882,-34.23633361480981,7.8127484706800105,0.0,0.0,2.1853293516299623,-2.416686398446778,-5.07706218218585,-98.62939860753353,-9.107245894298968,0.0,0.0,-9.70220735374241,7.449505077477475,-5.088245939245581,-34.88881412973607,-22.060853320792123,-9.145449896254586,100.07355843789388,86.27801620727828,0.0,0.0,-20.747644144697365,-21.718981694677346,6.24290998960861,113.75778368858258,98.60868946425492,0.0,0.0
5.305305305305303,-3.319391027111444,-4.149061303817484,-3.605660504868203,0.9352117028001334,0.9726477870670671,-0.326498287318652,29.431635348865864,10.794729938902904,-1.3739233583626942,-34.56189315769036,8.022898812063069,0.0,0.0,2.4058823140410452,-2.4889241068008006,-5.100270547725726,-98.98051380136368,-8.994115051605606,0.0,0.0,-9.743400135051056,7.492772832102102,-4.962760910212209,-34.72051223042842,-22.09390382744411,-9.093249366052053,100.03992653457024,86.27380240125326,0.0,0.0,-20.7691734392696,-21.700021226023022,6.238394000793127,113.57769842512678,98.61387964971206,0.0,0.0
5.405405405405405,-3.3190600082432433,-4.185865685198197,-3.644449797936936,0.9349784275045044,0.9722128374594593,-0.3264296457657658,29.457912821324317,10.863922035873873,-1.3614218544684684,-34.88496779814413,8.233644379423419,0.0,0.0,2.6275259894144094,-2.5608500478198177,-5.122157922891891,-99.32985794636035,-8.88121648504505,0.0,0.0,-9.784905480702701,7.535953607405403,-4.836995056513516,-34.55114328114415,-22.12658203294594,-9.040724329261263,100.00577477420721,86.27022003585587,0.0,0.0,-20.790340475747747,-21.68083602708108,6.233797706342342,113.39722732518018,98.6194811193063,0.0,0.0
5.505505505505508,-3.3190498127847845,-4.222496078133133,-3.6830549462162168,0.934743326035035,0.9717819025392058,-0.3263621419182516,29.482342939502168,10.93272186213013,-1.3478754706986968,-35.20431020922622,8.444260372348344,0.0,0.0,2.85072267418485,-2.632148984549882,-5.1423917640607275,-99.67664892453354,-8.768667668508845,0.0,0.0,-9.826323490616948,7.578972029635301,-4.710863209944279,-34.380912895950615,-22.158883260510173,-8.987970530793126,99.971273408985,86.26787345572606,0.0,0.0,-20.811077186751085,-21.66135018914248,6.229210683576579,113.21613906842842,98.62529447057858,0.0,0.0
5.605605605605609,-3.3191193033583573,-4.259032559047382,-3.721707265508511,0.9345064237841176,0.9713544422585919,-0.32629479225892555,29.505578094942273,11.00135130457858,-1.3334678940754068,-35.52141221409144,8.65101928088022,0.0,0.0,3.0749662449112516,-2.703167962437773,-5.161672663986321,-100.02148875483886,-8.656450846618615,0.0,0.0,-9.867970927929598,7.621766692417085,-4.584430343545206,-34.20951379093526,-22.19119363971071,-8.93480659867801,99.93622393365334,86.26595202227527,0.0,0.0,-20.831735394819155,-21.641685065298297,6.224506523335334,113.03466170472272,98.63167739195197,0.0,0.0
5.705705705705703,-3.3194961077337326,-4.295551526415414,-3.7603161856116123,0.9342686806566565,0.970929030930931,-0.3262277511331331,29.52804571091291,11.069790975493495,-1.3189421814134128,-35.83668934567368,8.85569056618719,0.0,0.0,3.300156458042045,-2.774083188837838,-5.1801866491911905,-100.36487725271174,-8.544286390596598,0.0,0.0,-9.909397986804809,7.664541664522522,-4.457783227386384,-34.037581237004,-22.223343701755756,-8.88147851484985,99.90091578117519,86.264427538987,0.0,0.0,-20.852078676662664,-21.621906992559563,6.219918963209212,112.85256941545144,98.63820740921521,0.0,0.0
5.805805805805804,-3.3206771267667676,-4.331648325594927,-3.7988533123650305,0.93402860939673,0.9705067474180847,-0.3261614561658325,29.549699637891894,11.137495587827491,-1.3041245557267271,-36.14904515091757,9.057210446655322,0.0,0.0,3.527629995423755,-2.844440634807138,-5.19740760850884,-100.7056837506383,-8.432806252359029,0.0,0.0,-9.950220971279943,7.706873297879545,-4.3308107638011375,-33.86434371013547,-22.25513762330063,-8.82764744753687,99.8647765473467,86.26324257888021,0.0,0.0,-20.871770297424426,-21.60204227294895,6.2157795858274945,112.66936811183851,98.6448778683757,0.0,0.0
5.905905905905906,-3.3220307251985326,-4.36745331528762,-3.837298419850182,0.933787056738739,0.9700866347160494,-0.32609552832732736,29.570335611899896,11.204940584486152,-1.2885219649142472,-36.45911275954988,9.257733690894563,0.0,0.0,3.7560718042912904,-2.9143555518558544,-5.213944033878877,-101.04498879629696,-8.32189290300501,0.0,0.0,-9.991100453123455,7.748805170828827,-4.203779339347351,-33.690068457041384,-22.286897072144807,-8.773337418618286,99.82781487038504,86.26249653784885,0.0,0.0,-20.89136451982015,-21.582090435462796,6.211603763261264,112.48572910253854,98.65207458907574,0.0,0.0
6.006006006006006,-3.323686336242241,-4.4029652277597595,-3.875760854560562,0.9335434772802802,0.9696697186176175,-0.3260297168918919,29.589778693736736,11.272085519082085,-1.2720155196556548,-36.76622380477778,9.455186703206206,0.0,0.0,3.9859341238608605,-2.983785126002002,-5.229678192642643,-101.38219745375176,-8.211867604596597,0.0,0.0,-10.031960653109111,7.7902750873773785,-4.076411252621619,-33.51472078944043,-22.31854978866767,-8.718757503986987,99.79044970152853,86.26187347860059,0.0,0.0,-20.910805029614615,-21.562120100741744,6.207469986688687,112.30189301297796,98.65944582326026,0.0,0.0
6.106106106106109,-3.325159874882548,-4.438380917373038,-3.914160495675676,0.9332989036933599,0.9692562311231232,-0.32596448038838843,29.607291374134803,11.339084784685685,-1.2542780998168166,-37.0703278328672,9.649693727829492,0.0,0.0,4.21638008629996,-3.052864708280946,-5.244476062134802,-101.71759710850017,-8.102134071559565,0.0,0.0,-10.073258109169837,7.831565307820485,-3.9488702104801483,-33.33857897744345,-22.350014490856854,-8.66404109546947,99.7528697177334,86.26190145257624,0.0,0.0,-20.930291205885887,-21.54202773219453,6.203211196774108,112.11789142995397,98.66703140177945,0.0,0.0
6.206206206206202,-3.3266429742389065,-4.473535602054053,-3.952294675318318,0.9330528462922925,0.9688475256740073,-0.3259005572158825,29.622198295134467,11.405551398853854,-1.2352421786586585,-37.37025341535502,9.842717732336672,0.0,0.0,4.448127149425426,-3.1213021388685354,-5.257535156631297,-102.05016899098865,-7.993025927230565,0.0,0.0,-10.114772539199867,7.872593124187854,-3.8211196398538547,-33.16143891581682,-22.38109203328295,-8.609205194523524,99.71491323418986,86.26323059518685,0.0,0.0,-20.949415379396395,-21.521823636089422,6.199058224256925,111.93349349978311,98.67539505143912,0.0,0.0
6.306306306306305,-3.328114114672671,-4.508399652912915,-3.9899823121141167,0.9328058557567568,0.9684437407747748,-0.325837968033033,29.634408462948947,11.471368168792797,-1.2152288614414406,-37.66565964121021,10.034356184402409,0.0,0.0,4.680847401042049,-3.1889746142822846,-5.269028872720722,-102.37979804664566,-7.883938453576574,0.0,0.0,-10.156418248924927,7.913290445975977,-3.693393499378373,-32.9835950073063,-22.411919295297302,-8.554204962141139,99.67681892463364,86.26552764442343,0.0,0.0,-20.968471326732733,-21.50134310018919,6.194843508144143,111.74894180671473,98.68328747323423,0.0,0.0
6.406406406406406,-3.329993733976644,-4.542916720776775,-4.027547615179179,0.9325570399182517,0.968043978872873,-0.32577591023556896,29.644838422128466,11.53671714755155,-1.1944024785382055,-37.956851416197864,10.222552693750421,0.0,0.0,4.915251619714718,-3.2559496189476143,-5.279285948414413,-102.7066950681912,-7.776093896095098,0.0,0.0,-10.197842441107774,7.953547858677342,-3.5653938160230227,-32.80490575388755,-22.442634275451788,-8.499100963867866,99.63884040261162,86.26787618431565,0.0,0.0,-20.987321684221886,-21.480840014499837,6.190764914061733,111.5645277503053,98.69186704902334,0.0,0.0
6.506506506506509,-3.332058071921588,-4.576782600422422,-4.064675402084084,0.9323074394320987,0.9676498902308974,-0.3257148312409076,29.652139476922258,11.601119737836836,-1.1724901186072736,-38.24212422765866,10.407217474662659,0.0,0.0,5.1510340671704995,-3.3217351391388035,-5.288021780497163,-103.02971562419987,-7.669192414799802,0.0,0.0,-10.239071149802802,7.99300777612112,-3.4376308358898924,-32.62524627600468,-22.47331718904538,-8.443690107093094,99.6009303651635,86.27108589666533,0.0,0.0,-21.006441545411747,-21.460138681423427,6.186600287168836,111.38009380140906,98.70083095447447,0.0,0.0
6.606606606606607,-3.335179205403402,-4.609563766526526,-4.101170401396397,0.9320564680530529,0.9672631704774775,-0.3256554539489489,29.655835949999,11.663684875763764,-1.1497703030070052,-38.51912719084784,10.590245977207207,0.0,0.0,5.389868640834832,-3.385838693171171,-5.294828774373374,-103.34740498946246,-7.563271073578582,0.0,0.0,-10.279124897868872,8.031284111842842,-3.3100255035995994,-32.444835375081084,-22.50334599813113,-8.388053423646648,99.56342099844645,86.27514091918118,0.0,0.0,-21.02536098329229,-21.439242433243244,6.182911544321323,111.19562089032831,98.71005820177879,0.0,0.0
6.7067067067067025,-3.3387981158808797,-4.6417067740246925,-4.137023673343011,0.931804659602269,0.9668816241481482,-0.32559759054287624,29.656727528691356,11.724815899621287,-1.126978909095762,-38.79055418411311,10.774107859164163,0.0,0.0,5.630773972257923,-3.448878195384384,-5.299869782166833,-103.66148881150215,-7.458330313990993,0.0,0.0,-10.318618742759428,8.068900786989989,-3.1828855591224556,-32.263397902211544,-22.53269402741441,-8.332028077848182,99.52574727255289,86.28007669867266,0.0,0.0,-21.04414185687387,-21.41816147686253,6.179248168308641,111.01069170067167,98.72003919848582,0.0,0.0
6.806806806806803,-3.342637107366032,-4.673435106565564,-4.172443800970305,0.9315524349085754,0.9665028282188854,-0.3255406354454455,29.656064500649315,11.785106868612612,-1.104074162236903,-39.05886769563597,10.958352410021686,0.0,0.0,5.872678033660991,-3.511173614427759,-5.303970185147146,-103.97355520149615,-7.353343933308645,0.0,0.0,-10.357857587771772,8.10602169675075,-3.056014745645646,-32.08154167039807,-22.5619476442022,-8.275987692766435,99.48811357374407,86.28569618561997,0.0,0.0,-21.06310530370537,-21.396983938661997,6.175591886947283,110.82571375433834,98.7292207228792,0.0,0.0
