time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
0.0,4.067697560993396,2.1240267971772173,2.4366651654796785,0.13897338252261698,0.026437968093614487,0.020681595120818252,5.366402633195927,2.9133994954777407,4.552570068286594,4.17816691184953,3.3461988435825187,0.0,0.0,8.802707874443614,2.886116471500401,3.310885996201199,8.856323943399,5.693692949388383,0.0,0.0,6.657951443315333,2.2576466070465955,3.3372358650120013,6.45488269741302,7.586413698335954,4.550589688586692,12.781041484398761,16.674544572469976,0.0,0.0,9.84435500020771,5.637102135920644,8.892369280621157,10.352514962041985,13.666840031545469,0.0,0.0
3.552713678800501e-15,4.075009764355036,2.1318983297035037,2.442516724535931,0.13897381325715136,0.026430846196796254,0.02068308121560138,5.387512041202904,2.9191231391337173,4.56914646666874,4.214849848353821,3.3625862270675304,0.0,0.0,8.786302661363631,2.9025657922382244,3.2976761334958793,8.860391797118222,5.681440860284409,0.0,0.0,6.669009700734196,2.2652967117547305,3.3456105300618613,6.467247977528858,7.577396625852429,4.55778624058589,12.769246944104706,16.635843225130184,0.0,0.0,9.842346265109786,5.6329496970246336,8.911127674664261,10.363018112479079,13.686769187052919,0.0,0.0
0.0,4.082250335235143,2.1394619800524377,2.4482376433539446,0.1389746821023914,0.026423095756064736,0.020685033265877107,5.40902705395108,2.9248079635978956,4.585679852731184,4.251547732835637,3.3799253961767084,0.0,0.0,8.7704145282988,2.9192212959677795,3.284529726978641,8.86625858842144,5.669521605681473,0.0,0.0,6.6798473126849665,2.2726114873543954,3.35417002316761,6.479540736988286,7.568495533483947,4.564833132424651,12.758350164164662,16.596864042871214,0.0,0.0,9.839998839634829,5.628663859727713,8.92998801861276,10.372877683881796,13.706826364498612,0.0,0.0
0.0,4.0895999699634595,2.1470981615467766,2.453975426030013,0.1389754738032069,0.02641355949469755,0.02068672138230728,5.430719629984123,2.930738009446018,4.602417559230034,4.28851573062849,3.399616820707991,0.0,0.0,8.754594834244886,2.9360319945029256,3.271665953108795,8.871104271804448,5.657898761461718,0.0,0.0,6.690899783064693,2.2798838990832233,3.362549907446929,6.491932593045982,7.5598631606855164,4.571908118987358,12.747766955169398,16.557922421148152,0.0,0.0,9.837910120253156,5.624746078227068,8.948736799656322,10.38276842756878,13.727266772472714,0.0,0.0
0.0,4.096987454892898,2.154834106375772,2.4597289365322,0.13897604330385513,0.026402013963921885,0.02068851787796503,5.452308996930067,2.93689308362796,4.619585023956634,4.32589591930352,3.423349461588029,0.0,0.0,8.73842551323247,2.952961524914418,3.258944787024007,8.87422477537855,5.6468500068424845,0.0,0.0,6.7022037385151645,2.28704304742939,3.370722080970123,6.504595956282865,7.551493367358179,4.579032187001581,12.737407757881245,16.519117354058345,0.0,0.0,9.836280844588583,5.621315875862938,8.96735768542748,10.392462871539674,13.748689224345377,0.0,0.0
0.0,4.1043952260562735,2.162097293320848,2.465548189512264,0.138975941025677,0.026391613887542693,0.02069132066845273,5.473794505920612,2.942728460959985,4.636893447026258,4.3633376872137,3.4471938703047735,0.0,0.0,8.722386103536564,2.9693182142566927,3.246611855834104,8.877011120286129,5.636252526310968,0.0,0.0,6.713289357639974,2.2938276596368987,3.3790893107691766,6.516477001970719,7.543112458897654,4.585839650570756,12.727284572842581,16.480307347372776,0.0,0.0,9.834380387389404,5.618053003967268,8.98577462344298,10.402265959639157,13.769376005610331,0.0,0.0
3.552713678800501e-15,4.111579480246463,2.1690773982496157,2.4712096133913577,0.13897593374360956,0.02638143061807621,0.02069488540546231,5.495330991655029,2.9483859710561537,4.654313773402526,4.400807723015026,3.470526051559008,0.0,0.0,8.706386826485137,2.9856899947878848,3.233979233047753,8.881315687152847,5.626130818728335,0.0,0.0,6.7240917941674745,2.300583211052496,3.3875114194021663,6.528518636701172,7.534834794932922,4.592587747552863,12.717422974982657,16.441365431205075,0.0,0.0,9.832096107419254,5.614723489278298,9.004295726753513,10.41106513454789,13.789564406392316,0.0,0.0
0.0,4.118747832571105,2.1761873204847295,2.4768053978500446,0.1389766953751675,0.026371219229331673,0.020698717579182093,5.516668701685194,2.954156668896045,4.671896235506565,4.438702156026129,3.4943838418155035,0.0,0.0,8.689838926767617,3.002300439333248,3.221197710352372,8.886467487281658,5.616415380835804,0.0,0.0,6.735150243811941,2.3074769215692106,3.395859326421514,6.54143942345174,7.526764345332127,4.5995988716516685,12.707617013148727,16.40224414307144,0.0,0.0,9.830093209738862,5.611372303800981,9.023086772040326,10.419147080501023,13.809901487031311,0.0,0.0
0.0,4.125982999209282,2.1830738654356026,2.4825918746524396,0.13897792381371493,0.02636113697497349,0.020703005244186078,5.537881609270811,2.959799231863913,4.689580464010359,4.476597655092214,3.5193373631050684,0.0,0.0,8.673285696772153,3.018923350264171,3.2086411880215264,8.891970925829133,5.606816722560463,0.0,0.0,6.746295849007037,2.313975176762739,3.4042242166969117,6.554597567947334,7.518877223072169,4.606728308148591,12.69801220119263,16.363300191106266,0.0,0.0,9.828256609314515,5.608095868501264,9.041945106256852,10.427321800933198,13.830182967542811,0.0,0.0
0.0,4.133118523401111,2.189638329156486,2.488424211908266,0.138978824663595,0.026349498212014186,0.020707895213352624,5.558719662900429,2.965440597278255,4.707362265727056,4.514067045820329,3.5447575959284054,0.0,0.0,8.657043603748452,3.035626505834097,3.196186868886749,8.898342465224921,5.597863071447678,0.0,0.0,6.757227230607567,2.320238323352295,3.4127674465102427,6.567528668002967,7.51113377456309,4.613795680709767,12.688719789709715,16.324577172023837,0.0,0.0,9.826153460057991,5.6049661619025875,9.06068021073183,10.435433479354309,13.848807875556279,0.0,0.0
0.0,4.140316687429712,2.19615691094087,2.494019804296481,0.13897984714677802,0.026337743149099545,0.02071275944362682,5.5794656882851585,2.971342915324493,4.725025279548352,4.551676645115628,3.574662706618179,0.0,0.0,8.641060046046238,3.052267099311555,3.184436307469663,8.903883094126282,5.589157703549392,0.0,0.0,6.768194803701844,2.325825635527562,3.4211647570604753,6.57979949880922,7.503496217852286,4.620392582400007,12.679931693176052,16.285885063329353,0.0,0.0,9.824108183072244,5.602221219317396,9.079029977521394,10.443035870933961,13.868804547893419,0.0,0.0
0.0,4.147413446134068,2.202843418305758,2.499451559637509,0.13898080314797356,0.0263256906900584,0.020717700909606014,5.599988327789781,2.977509722223904,4.742709252775395,4.589518620235206,3.6052843305711435,0.0,0.0,8.624933175081944,3.0690679976005995,3.172780440986146,8.910619521972555,5.58073047606423,0.0,0.0,6.779178528926233,2.331595655962404,3.429699580701112,6.592423648484523,7.495966323331941,4.627092615125763,12.671376429853298,16.247349305841496,0.0,0.0,9.822130911993513,5.599620933459298,9.097443523851137,10.4500552439747,13.889204401190083,0.0,0.0
0.0,4.154434112811406,2.2094187404942613,2.5049760639686114,0.13898267786345148,0.026313879293725608,0.02072301783027836,5.6202675806534,2.9835876273760698,4.760370582073495,4.627353284829823,3.6368029039009295,0.0,0.0,8.60851029093522,3.0857891499083676,3.1614225393632376,8.917401787614525,5.572689302683598,0.0,0.0,6.790166776815493,2.3371130543032006,3.438205215028168,6.605485527135454,7.488614284542973,4.633946716066271,12.66295347139139,16.208876764385654,0.0,0.0,9.820414604456204,5.597109964012992,9.116072458933242,10.456732750703821,13.909530117608433,0.0,0.0
0.0,4.161264915111121,2.2156495267422316,2.5105733832896244,0.1389849404219365,0.02630304958908155,0.02072909195932633,5.640556351509562,2.9892049013754205,4.778124849909759,4.665668693457102,3.6689653252352907,0.0,0.0,8.591473735563541,3.1023620986193854,3.1499740582756055,8.92461163994741,5.564960468380535,0.0,0.0,6.8009311017840695,2.3423246974137806,3.446429548953069,6.618470027237892,7.481437355834254,4.640740880426859,12.654671555089964,16.170702505291565,0.0,0.0,9.81867916245557,5.594604366938018,9.134869833532953,10.46338372124038,13.929418308629732,0.0,0.0
0.0,4.16794600637169,2.221528906862797,2.516102106032874,0.13898737104055695,0.026291089309093598,0.02073592852513216,5.66034508395557,2.994726186958007,4.7955950453524,4.703345129075654,3.7008867436209445,0.0,0.0,8.574877167986305,3.1188954752790177,3.138467365731032,8.93268600544979,5.557568133903798,0.0,0.0,6.811464152730025,2.347325552451281,3.4546966904348935,6.631214386123634,7.474336176760968,4.647451352824318,12.646569362102529,16.132569698703378,0.0,0.0,9.816705622721397,5.592167359750062,9.153689055052952,10.469899585818592,13.948014547306913,0.0,0.0
0.0,4.1744436983361775,2.227367514721047,2.5216013298754287,0.13898940486373268,0.026278144014103645,0.020742786482869563,5.679882741451576,3.000255593277611,4.813184563528954,4.741424248809281,3.7352940756338464,0.0,0.0,8.558224134470944,3.135427084895219,3.1273296049665946,8.939943033272998,5.550662138634016,0.0,0.0,6.821854146653391,2.352137146666163,3.4628322449266125,6.64373181567827,7.467519061123819,4.6539781135272555,12.63849400637211,16.095150547262733,0.0,0.0,9.814865378493227,5.590212096323397,9.172275383134997,10.476149330655414,13.967143568298695,0.0,0.0
3.552713678800501e-15,4.180458250026316,2.2330370491137845,2.5268075433954156,0.13899150437558613,0.026265392922089226,0.020749860978410695,5.698981919186914,3.0057444681807692,4.830518535361149,4.779681931269397,3.7697517734884243,0.0,0.0,8.54145187912045,3.1518068747755983,3.1164695090691916,8.948500826092403,5.5441298051346894,0.0,0.0,6.8317411046336165,2.356762170251882,3.4712085789702765,6.65625302955047,7.46077953141918,4.6603234391263575,12.630715835107308,16.058415117652057,0.0,0.0,9.81302076517934,5.588353737635666,9.190854211054392,10.48200820668635,13.986566723955363,0.0,0.0
0.0,4.186105910150525,2.2385895634647826,2.5318093605691994,0.13899371827253074,0.026252781231020778,0.02075742745703677,5.717659304073981,3.0113390229385466,4.847543332910075,4.817747970801228,3.805802267782206,0.0,0.0,8.524584055165901,3.1682092349066333,3.1056374523071626,8.957519670386828,5.538288297351382,0.0,0.0,6.841321332152393,2.361226055369383,3.4794590508963466,6.66866573349599,7.454148780242837,4.666573229815824,12.623083160455085,16.021860281067248,0.0,0.0,9.811105298461342,5.5867478354470625,9.2094273953746,10.487255650217579,14.00580470405505,0.0,0.0
0.0,4.191435887955056,2.243996861478129,2.536937025364208,0.1389965898246796,0.0262405441067484,0.020765519067561508,5.736240463132311,3.0168682318366704,4.864615841034071,4.8557918525295385,3.842450416091243,0.0,0.0,8.50711234439806,3.184738021180423,3.0950146433637173,8.96724739710036,5.532486337178094,0.0,0.0,6.850429888517394,2.3654347795369524,3.4879567069755515,6.680971392892501,7.447667384094157,4.672852569115672,12.615739532924065,15.985416582399205,0.0,0.0,9.809165833839906,5.58515170474434,9.228143661735782,10.49266867553113,14.024875501363736,0.0,0.0
0.0,4.196463849143141,2.249085807889898,2.54214466165666,0.13900038283390415,0.026227983051679542,0.020774206898208344,5.754571206895144,3.02190437506848,4.881780668066916,4.893520166686907,3.8787965300086356,0.0,0.0,8.4885490294892,3.201021523595543,3.084416563474544,8.976612718798613,5.527188834091235,0.0,0.0,6.859089252652509,2.3693117426080232,3.496453766731138,6.693363246780397,7.441343707818127,4.679023971664272,12.608487356308148,15.949376213061887,0.0,0.0,9.807218740993596,5.583597086996492,9.246870098604369,10.497953205041426,14.043425616769882,0.0,0.0
0.0,4.2012591259038885,2.253774560652345,2.5474927040185813,0.1390034037697633,0.0262169638003291,0.020783477917318643,5.772535346235595,3.0264352933582224,4.8988007753515435,4.931780576755786,3.9180977809361326,0.0,0.0,8.46946420907944,3.216536132555051,3.074583147068742,8.984372310268123,5.5226078446157265,0.0,0.0,6.867458365386916,2.3725105035331695,3.504926609843326,6.705567847301617,7.435121965962912,4.684915177756754,12.601125540910836,15.914650230987421,0.0,0.0,9.805340094823068,5.582563962972283,9.265131504682474,10.502475104690667,14.06278690182062,0.0,0.0
3.552713678800501e-15,4.205678106995002,2.2583050531331184,2.5528307085075466,0.13900666137382364,0.026205952508878475,0.02079267534612903,5.789853995896108,3.0309585358420503,4.915480660744387,4.970048580204922,3.957785264767226,0.0,0.0,8.45039347609144,3.232009872117962,3.065018500263539,8.993612464231333,5.518262880226127,0.0,0.0,6.875550169991425,2.37559695111871,3.5135973086252728,6.717596660933491,7.428982122583697,4.69076106962005,12.594091078258115,15.88038658200665,0.0,0.0,9.80355377330956,5.581693913312739,9.283601649421072,10.507029413168553,14.082057499561204,0.0,0.0
0.0,4.209755947538276,2.2627747130429277,2.558029208123909,0.1390098535817345,0.026193090132344273,0.020802100828809976,5.806894978066629,3.0356016161180976,4.931878571630345,5.0081509734731675,3.997235957233154,0.0,0.0,8.431516682887537,3.2476325381901314,3.055465770247657,9.003549530268517,5.514205011936314,0.0,0.0,6.883251874949114,2.3787572770346936,3.522232194186984,6.729271766807463,7.422966439701082,4.696572338379368,12.587251422903257,15.846421370184382,0.0,0.0,9.801709849177577,5.58102242774263,9.302134233423526,10.511622928677188,14.100842601910195,0.0,0.0
0.0,4.213581309056716,2.26685949310995,2.5634265424267513,0.1390142831367264,0.026179417535006095,0.02081209481994409,5.823751993154967,3.039990793696292,4.9479649193507305,5.04582484300066,4.037094310098482,0.0,0.0,8.41238838137633,3.2632108799853388,3.0462656699047446,9.01340981598321,5.510546676293004,0.0,0.0,6.890538237660992,2.3814645943252546,3.530853295137744,6.741115337389303,7.417054727958579,4.702186777130414,12.58058656845076,15.81291956559446,0.0,0.0,9.799888667898946,5.580407649324619,9.320795503092247,10.515982957723176,14.118772841522214,0.0,0.0
0.0,4.217252333568592,2.270362013465848,2.5690179668893163,0.13901909441422414,0.02616649156869858,0.020822641468847887,5.840402169362863,3.0438763237626603,4.963718858909213,5.083086747274645,4.077445379570195,0.0,0.0,8.393268736069432,3.278428363777086,3.0373810570225315,9.023029051232422,5.507229070577021,0.0,0.0,6.897419959353936,2.3835934857649894,3.539617946741307,6.752919902075962,7.411224160061198,4.707729027349413,12.574077544385245,15.780329647324951,0.0,0.0,9.798055104686783,5.579862737891451,9.339372960262631,10.520209612200768,14.136001081015332,0.0,0.0
3.552713678800501e-15,4.220662333953942,2.2732535913161627,2.574754821221257,0.1390235715159094,0.026154815839902708,0.020833837560218133,5.856554865343072,3.0471651735679415,4.978661778133611,5.120168684881921,4.119913854789431,0.0,0.0,8.37404084603361,3.2931805596165695,3.0290056318356466,9.031765324653604,5.504451636478626,0.0,0.0,6.903777874246589,2.38489917894562,3.5486062760738246,6.764303009828531,7.405492554333242,4.71297984208765,12.567474383543194,15.749162549797509,0.0,0.0,9.796191636749716,5.579627669810511,9.357571715174888,10.524010687087358,14.15312664914582,0.0,0.0
0.0,4.223778377636796,2.275710358600447,2.5808772126780126,0.13902780953729338,0.02614469894486305,0.02084560068796719,5.872295839779144,3.0502680988870883,4.993474034812683,5.1574205122263965,4.1643901035030515,0.0,0.0,8.354668818738887,3.3077215027688167,3.0212253545834873,9.041180084751469,5.501981835135204,0.0,0.0,6.909740493821553,2.3856311986298007,3.55764505795343,6.775311488387886,7.399836351781894,4.718207846593819,12.56101304986619,15.718317181323814,0.0,0.0,9.794259212823048,5.579586356475445,9.375673337195815,10.527540855870262,14.17064191780045,0.0,0.0
0.0,4.226872143252826,2.278307743973143,2.586987833087002,0.13903209392233923,0.026133527214816144,0.020857414665001777,5.88772107090775,3.053651451895041,5.007781367572875,5.194917084178364,4.211142919663832,0.0,0.0,8.33500324100994,3.322508415305253,3.0135875485025316,9.051312043352095,5.499949373565566,0.0,0.0,6.915830308555811,2.3865643377868535,3.5664910159563665,6.786416904129847,7.3943065171370925,4.723546327930804,12.554577636414132,15.688281668553934,0.0,0.0,9.792442798457865,5.579858502531956,9.39390224763844,10.530639039836485,14.187984950068817,0.0,0.0
0.0,4.229893909929245,2.280955912206908,2.5931109817752316,0.1390368072769951,0.026121757662875715,0.0208692217457811,5.9031846596909245,3.0571099237190142,5.021690501170747,5.232680655140017,4.259116115058842,0.0,0.0,8.315652386221212,3.337453496428204,3.0061517306460575,9.0620740571192,5.498402682419074,0.0,0.0,6.92192487218339,2.3875231058793687,3.575253652744549,6.797694206598444,7.388989349289526,4.7289610188291515,12.548216338258532,15.658796037470387,0.0,0.0,9.790804753529697,5.580227219850089,9.412284604835497,10.533456421131087,14.20525601668436,0.0,0.0
0.0,4.2324872321342095,2.283256831510244,2.599232344365226,0.139042712270372,0.02610942900939811,0.020881104537921337,5.91784526589002,3.0603273256138346,5.034383564497803,5.269788666211765,4.30733022046958,0.0,0.0,8.296113442304318,3.352072125738875,2.99856865224486,9.073649688770837,5.497289989302238,0.0,0.0,6.92751881206525,2.38813049510559,3.584265992408895,6.809034927328202,7.383695973684495,4.733930718546695,12.541931156500775,15.630237290173136,0.0,0.0,9.78934331458715,5.580713982961469,9.430868014836923,10.536360896636976,14.221193477114937,0.0,0.0
0.0,4.234612697746784,2.285592873129806,2.605293252456911,0.13904803985395603,0.02609735996761429,0.020893175584028586,5.931927788535507,3.0636216861281222,5.046252161374371,5.3071980980215265,4.359649369897915,0.0,0.0,8.276184368312377,3.3667249985066237,2.9909614656743906,9.085145142725096,5.496736089697289,0.0,0.0,6.932782115552172,2.3886825571105508,3.5929256621036596,6.820330028317563,7.378580723039079,4.738742096154839,12.535613666921392,15.602299778089327,0.0,0.0,9.787937874437208,5.58161685381492,9.449325040100895,10.53860968039224,14.237289378224954,0.0,0.0
